precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
100,Other Sex Crimes,1,2,-50,1,3,-66.7,1,3,-66.7,-50,NA,NA,2025-01-26,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
101,Rape,1,0,NA,3,2,50,3,2,50,200,NA,NA,2025-01-26,Violent
101,Robbery,2,3,-33.3,4,11,-63.6,4,11,-63.6,-20,-69.2,-89.7,2025-01-26,Property
101,Felony Assault,4,5,-20,23,27,-14.8,17,26,-34.6,54.5,88.9,-46.9,2025-01-26,Violent
101,Burglary,2,0,NA,4,4,0,4,4,0,33.3,-63.6,-88.2,2025-01-26,Property
101,Grand Larceny,0,1,-100,10,10,0,8,10,-20,-52.9,60,-68,2025-01-26,Property
101,Motor Vehicle Theft,1,0,NA,3,4,-25,2,4,-50,-75,-81.8,-95.6,2025-01-26,Property
101,Total Major Felonies,10,9,11.1,47,58,-19,38,57,-33.3,-15.6,-22.4,-78.5,2025-01-26,Combined Total
101,Transit System Crimes,0,3,-100,1,3,-66.7,0,3,-100,-100,NA,NA,2025-01-26,Other/Mixed Category
101,Housing System Crimes,2,0,NA,4,8,-50,3,8,-62.5,-40,0,NA,2025-01-26,Other/Mixed Category
101,Petty Theft,17,13,30.8,48,43,11.6,46,37,24.3,9.5,43.8,NA,2025-01-26,Property
101,Retail Theft,1,0,NA,2,4,-50,2,3,-33.3,0,NA,NA,2025-01-26,Other/Mixed Category
101,Misdemeanor Assault,6,5,20,35,32,9.4,29,30,-3.3,20.8,-3.3,NA,2025-01-26,Violent
101,Rape (FBI/UCR Definition),1,0,NA,3,2,50,3,2,50,200,NA,NA,2025-01-26,Violent
101,Other Sex Crimes,0,1,-100,2,3,-33.3,2,3,-33.3,0,NA,NA,2025-01-26,Other/Mixed Category
101,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Other/Mixed Category
101,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2025-01-26,Violent
102,Rape,0,1,-100,0,2,-100,0,2,-100,-100,NA,-100,2025-01-26,Violent
102,Robbery,3,5,-40,11,13,-15.4,10,10,0,25,-67.7,-91,2025-01-26,Property
102,Felony Assault,7,2,250,23,27,-14.8,22,21,4.8,-29,46.7,-8.3,2025-01-26,Violent
102,Burglary,1,0,NA,4,7,-42.9,3,6,-50,-75,-82.4,-97.6,2025-01-26,Property
102,Grand Larceny,5,9,-44.4,22,27,-18.5,19,26,-26.9,-17.4,46.2,-59.6,2025-01-26,Property
102,Motor Vehicle Theft,7,3,133.3,20,12,66.7,19,10,90,-29.6,26.7,-94.3,2025-01-26,Property
102,Total Major Felonies,23,20,15,80,88,-9.1,73,75,-2.7,-28.4,-20.7,-88.6,2025-01-26,Combined Total
102,Transit System Crimes,0,0,NA,1,0,NA,1,0,NA,-66.7,0,NA,2025-01-26,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
102,Petty Theft,24,28,-14.3,97,101,-4,86,85,1.2,-11.3,48.3,NA,2025-01-26,Property
102,Retail Theft,12,13,-7.7,35,47,-25.5,30,37,-18.9,-18.9,NA,NA,2025-01-26,Other/Mixed Category
102,Misdemeanor Assault,4,14,-71.4,30,47,-36.2,27,44,-38.6,-30.8,-47.1,NA,2025-01-26,Violent
102,Rape (FBI/UCR Definition),1,2,-50,3,4,-25,3,4,-25,200,NA,NA,2025-01-26,Violent
102,Other Sex Crimes,1,2,-50,2,5,-60,2,5,-60,100,NA,NA,2025-01-26,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
103,Rape,1,1,0,3,1,200,3,1,200,-25,0,-25,2025-01-26,Violent
103,Robbery,10,4,150,25,22,13.6,24,20,20,9.1,-20,-83,2025-01-26,Property
103,Felony Assault,8,9,-11.1,59,41,43.9,56,38,47.4,40,273.3,-11.1,2025-01-26,Violent
103,Burglary,5,4,25,19,11,72.7,17,10,70,6.2,13.3,-79.5,2025-01-26,Property
103,Grand Larceny,6,9,-33.3,39,48,-18.8,37,45,-17.8,8.8,12.1,-47.9,2025-01-26,Property
103,Motor Vehicle Theft,2,9,-77.8,11,24,-54.2,10,24,-58.3,-44.4,11.1,-89.8,2025-01-26,Property
103,Total Major Felonies,32,36,-11.1,156,147,6.1,147,138,6.5,9.7,40,-68.1,2025-01-26,Combined Total
103,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
103,Housing System Crimes,1,3,-66.7,4,6,-33.3,4,4,0,100,100,NA,2025-01-26,Other/Mixed Category
103,Petty Theft,33,30,10,142,132,7.6,123,122,0.8,12.8,59.7,NA,2025-01-26,Property
103,Retail Theft,15,18,-16.7,67,75,-10.7,61,68,-10.3,38.6,NA,NA,2025-01-26,Other/Mixed Category
103,Misdemeanor Assault,15,21,-28.6,68,69,-1.4,62,59,5.1,0,-7.5,NA,2025-01-26,Violent
103,Rape (FBI/UCR Definition),1,2,-50,3,3,0,3,3,0,-40,NA,NA,2025-01-26,Violent
103,Other Sex Crimes,1,1,0,6,7,-14.3,6,6,0,50,NA,NA,2025-01-26,Other/Mixed Category
103,Shooting Victims,0,3,-100,10,7,42.9,10,7,42.9,900,NA,-9.1,2025-01-26,Other/Mixed Category
103,Shooting Incidents,0,2,-100,1,5,-80,1,5,-80,0,NA,-90,2025-01-26,Other/Mixed Category
104,Murder,0,0,NA,1,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Violent
104,Rape,0,0,NA,1,0,NA,1,0,NA,NA,NA,-50,2025-01-26,Violent
104,Robbery,0,4,-100,10,13,-23.1,8,12,-33.3,-50,-60,-91.3,2025-01-26,Property
104,Felony Assault,5,6,-16.7,19,23,-17.4,17,20,-15,0,41.7,21.4,2025-01-26,Violent
104,Burglary,1,3,-66.7,11,11,0,9,10,-10,-50,-75.7,-94.3,2025-01-26,Property
104,Grand Larceny,11,18,-38.9,33,66,-50,32,64,-50,10.3,-11.1,-11.1,2025-01-26,Property
104,Motor Vehicle Theft,8,8,0,17,27,-37,17,25,-32,-15,-19,-93.4,2025-01-26,Property
104,Total Major Felonies,25,39,-35.9,92,140,-34.3,84,131,-35.9,-16.8,-33.3,-85,2025-01-26,Combined Total
104,Transit System Crimes,0,0,NA,1,2,-50,1,2,-50,-50,-75,NA,2025-01-26,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
104,Petty Theft,31,24,29.2,99,117,-15.4,95,111,-14.4,-12.8,30.1,NA,2025-01-26,Property
104,Retail Theft,10,9,11.1,39,30,30,38,29,31,58.3,NA,NA,2025-01-26,Other/Mixed Category
104,Misdemeanor Assault,9,5,80,43,26,65.4,35,26,34.6,9.4,-22.2,NA,2025-01-26,Violent
104,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2025-01-26,Violent
104,Other Sex Crimes,0,0,NA,1,2,-50,1,2,-50,-83.3,NA,NA,2025-01-26,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
105,Murder,0,0,NA,1,0,NA,1,0,NA,NA,NA,0,2025-01-26,Violent
105,Rape,0,0,NA,1,1,0,1,1,0,NA,0,-50,2025-01-26,Violent
105,Robbery,2,2,0,7,9,-22.2,7,7,0,75,-63.2,-91.7,2025-01-26,Property
105,Felony Assault,7,2,250,20,20,0,18,18,0,12.5,0,-33.3,2025-01-26,Violent
105,Burglary,2,0,NA,18,14,28.6,16,13,23.1,77.8,-40.7,-84.8,2025-01-26,Property
105,Grand Larceny,5,8,-37.5,24,33,-27.3,23,31,-25.8,0,-14.8,-37.8,2025-01-26,Property
105,Motor Vehicle Theft,4,2,100,16,21,-23.8,13,19,-31.6,62.5,-59.4,-94.9,2025-01-26,Property
105,Total Major Felonies,20,14,42.9,87,98,-11.2,79,89,-11.2,31.7,-36.3,-84.5,2025-01-26,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
105,Petty Theft,12,11,9.1,49,49,0,44,43,2.3,-10.2,-18.5,NA,2025-01-26,Property
105,Retail Theft,2,3,-33.3,11,18,-38.9,11,15,-26.7,-8.3,NA,NA,2025-01-26,Other/Mixed Category
105,Misdemeanor Assault,10,2,400,36,20,80,35,20,75,59.1,-23.9,NA,2025-01-26,Violent
105,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,1,2,-50,NA,NA,NA,2025-01-26,Violent
105,Other Sex Crimes,0,0,NA,7,2,250,5,2,150,400,NA,NA,2025-01-26,Other/Mixed Category
105,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
105,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
106,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2025-01-26,Violent
106,Rape,0,0,NA,2,0,NA,2,0,NA,0,100,-50,2025-01-26,Violent
106,Robbery,1,4,-75,18,11,63.6,17,9,88.9,54.5,-37,-75.4,2025-01-26,Property
106,Felony Assault,0,8,-100,18,21,-14.3,16,18,-11.1,-36,100,-15.8,2025-01-26,Violent
106,Burglary,2,1,100,9,15,-40,9,14,-35.7,-18.2,-47.1,-90.5,2025-01-26,Property
106,Grand Larceny,10,14,-28.6,35,37,-5.4,34,32,6.2,-34.6,70,-22.7,2025-01-26,Property
106,Motor Vehicle Theft,1,8,-87.5,15,37,-59.5,12,34,-64.7,-50,-55.6,-95,2025-01-26,Property
106,Total Major Felonies,14,35,-60,97,122,-20.5,90,108,-16.7,-28,-10,-81.1,2025-01-26,Combined Total
106,Transit System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
106,Petty Theft,18,30,-40,98,90,8.9,83,81,2.5,5.1,93,NA,2025-01-26,Property
106,Retail Theft,9,15,-40,52,35,48.6,43,30,43.3,16.2,NA,NA,2025-01-26,Other/Mixed Category
106,Misdemeanor Assault,10,9,11.1,45,41,9.8,41,36,13.9,10.8,46.4,NA,2025-01-26,Violent
106,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,0,NA,-33.3,NA,NA,2025-01-26,Violent
106,Other Sex Crimes,0,1,-100,2,1,100,2,1,100,-80,NA,NA,2025-01-26,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
107,Murder,0,0,NA,1,0,NA,1,0,NA,NA,0,NA,2025-01-26,Violent
107,Rape,0,0,NA,1,1,0,1,1,0,-66.7,0,-66.7,2025-01-26,Violent
107,Robbery,0,3,-100,5,9,-44.4,5,8,-37.5,-28.6,-85.7,-93.8,2025-01-26,Property
107,Felony Assault,5,6,-16.7,14,19,-26.3,12,19,-36.8,-20,20,-55.6,2025-01-26,Violent
107,Burglary,3,5,-40,24,21,14.3,23,21,9.5,43.8,-14.8,-85.1,2025-01-26,Property
107,Grand Larceny,7,10,-30,27,38,-28.9,23,37,-37.8,-51.1,-37.8,-25.8,2025-01-26,Property
107,Motor Vehicle Theft,4,8,-50,26,30,-13.3,23,29,-20.7,0,27.8,-93.1,2025-01-26,Property
107,Total Major Felonies,19,32,-40.6,98,118,-16.9,88,115,-23.5,-20.7,-31.8,-86,2025-01-26,Combined Total
107,Transit System Crimes,1,1,0,1,3,-66.7,1,3,-66.7,-75,-50,NA,2025-01-26,Other/Mixed Category
107,Housing System Crimes,0,2,-100,3,6,-50,2,6,-66.7,-50,-33.3,NA,2025-01-26,Other/Mixed Category
107,Petty Theft,17,17,0,57,80,-28.8,51,73,-30.1,-50.5,-10.5,NA,2025-01-26,Property
107,Retail Theft,5,4,25,17,34,-50,13,30,-56.7,-66.7,NA,NA,2025-01-26,Other/Mixed Category
107,Misdemeanor Assault,13,5,160,43,29,48.3,42,24,75,10.5,40,NA,2025-01-26,Violent
107,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,1,3,-66.7,-66.7,NA,NA,2025-01-26,Violent
107,Other Sex Crimes,0,3,-100,3,5,-40,3,5,-40,50,NA,NA,2025-01-26,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
108,Murder,0,0,NA,1,0,NA,1,0,NA,NA,NA,0,2025-01-26,Violent
108,Rape,0,0,NA,1,1,0,1,0,NA,-80,0,0,2025-01-26,Violent
108,Robbery,1,6,-83.3,8,20,-60,8,20,-60,-52.9,-66.7,-92.7,2025-01-26,Property
108,Felony Assault,4,2,100,12,14,-14.3,11,13,-15.4,-21.4,10,-54.2,2025-01-26,Violent
108,Burglary,7,4,75,17,19,-10.5,17,18,-5.6,6.2,41.7,-84.7,2025-01-26,Property
108,Grand Larceny,8,12,-33.3,35,63,-44.4,31,60,-48.3,-31.1,10.7,-45.6,2025-01-26,Property
108,Motor Vehicle Theft,1,2,-50,9,8,12.5,8,6,33.3,-33.3,-38.5,-95.2,2025-01-26,Property
108,Total Major Felonies,21,26,-19.2,83,125,-33.6,77,117,-34.2,-29.4,-12.5,-83.7,2025-01-26,Combined Total
108,Transit System Crimes,0,1,-100,2,3,-33.3,1,3,-66.7,-75,-66.7,NA,2025-01-26,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
108,Petty Theft,32,36,-11.1,139,144,-3.5,130,132,-1.5,46.1,195.5,NA,2025-01-26,Property
108,Retail Theft,21,23,-8.7,83,86,-3.5,79,81,-2.5,88.1,NA,NA,2025-01-26,Other/Mixed Category
108,Misdemeanor Assault,6,4,50,38,31,22.6,37,27,37,-27.5,12.1,NA,2025-01-26,Violent
108,Rape (FBI/UCR Definition),0,0,NA,2,2,0,2,1,100,-71.4,NA,NA,2025-01-26,Violent
108,Other Sex Crimes,0,1,-100,1,4,-75,1,4,-75,-83.3,NA,NA,2025-01-26,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
109,Murder,0,1,-100,0,1,-100,0,1,-100,NA,-100,-100,2025-01-26,Violent
109,Rape,1,0,NA,2,0,NA,2,0,NA,0,0,-50,2025-01-26,Violent
109,Robbery,3,11,-72.7,11,28,-60.7,8,25,-68,-61.9,-52.9,-91.3,2025-01-26,Property
109,Felony Assault,11,13,-15.4,31,32,-3.1,31,32,-3.1,3.3,210,55,2025-01-26,Violent
109,Burglary,13,6,116.7,48,35,37.1,43,34,26.5,-12.2,19.4,-78.1,2025-01-26,Property
109,Grand Larceny,16,36,-55.6,57,111,-48.6,54,99,-45.5,-50.9,10.2,-37.9,2025-01-26,Property
109,Motor Vehicle Theft,10,9,11.1,31,41,-24.4,29,37,-21.6,3.6,31.8,-90.9,2025-01-26,Property
109,Total Major Felonies,54,76,-28.9,180,248,-27.4,167,228,-26.8,-30.4,21.9,-76.8,2025-01-26,Combined Total
109,Transit System Crimes,0,0,NA,2,0,NA,2,0,NA,0,NA,NA,2025-01-26,Other/Mixed Category
109,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
109,Petty Theft,37,51,-27.5,184,252,-27,160,212,-24.5,-22,31.1,NA,2025-01-26,Property
109,Retail Theft,18,36,-50,106,164,-35.4,91,141,-35.5,-14.2,NA,NA,2025-01-26,Other/Mixed Category
109,Misdemeanor Assault,14,17,-17.6,67,62,8.1,63,53,18.9,16.7,53.7,NA,2025-01-26,Violent
109,Rape (FBI/UCR Definition),1,1,0,2,2,0,2,2,0,-50,NA,NA,2025-01-26,Violent
109,Other Sex Crimes,1,1,0,6,7,-14.3,6,7,-14.3,20,NA,NA,2025-01-26,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
110,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Violent
110,Rape,0,1,-100,2,4,-50,2,4,-50,0,-33.3,100,2025-01-26,Violent
110,Robbery,5,4,25,27,37,-27,24,28,-14.3,20,-33.3,-83.9,2025-01-26,Property
110,Felony Assault,11,8,37.5,46,44,4.5,45,42,7.1,-2.2,125,87.5,2025-01-26,Violent
110,Burglary,1,11,-90.9,12,25,-52,12,25,-52,-29.4,-57.1,-94.5,2025-01-26,Property
110,Grand Larceny,12,28,-57.1,66,85,-22.4,58,78,-25.6,3.6,41.5,-40.8,2025-01-26,Property
110,Motor Vehicle Theft,2,6,-66.7,11,24,-54.2,10,22,-54.5,-54.5,25,-94.3,2025-01-26,Property
110,Total Major Felonies,31,58,-46.6,164,220,-25.5,151,200,-24.5,-7.9,11,-77.5,2025-01-26,Combined Total
110,Transit System Crimes,2,0,NA,5,6,-16.7,5,6,-16.7,400,150,NA,2025-01-26,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
110,Petty Theft,52,67,-22.4,197,259,-23.9,178,235,-24.3,-23.6,74.5,NA,2025-01-26,Property
110,Retail Theft,42,50,-16,155,195,-20.5,138,176,-21.6,-22.9,NA,NA,2025-01-26,Other/Mixed Category
110,Misdemeanor Assault,7,26,-73.1,73,93,-21.5,63,79,-20.3,-8.7,61.5,NA,2025-01-26,Violent
110,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,2,4,-50,0,NA,NA,2025-01-26,Violent
110,Other Sex Crimes,4,3,33.3,7,7,0,7,7,0,-41.7,NA,NA,2025-01-26,Other/Mixed Category
110,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
110,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
111,Rape,0,0,NA,0,1,-100,0,1,-100,NA,NA,NA,2025-01-26,Violent
111,Robbery,1,1,0,2,9,-77.8,2,8,-75,-50,-75,-90,2025-01-26,Property
111,Felony Assault,1,2,-50,12,7,71.4,9,7,28.6,350,125,0,2025-01-26,Violent
111,Burglary,0,2,-100,18,13,38.5,16,12,33.3,-44.8,-27.3,-77.5,2025-01-26,Property
111,Grand Larceny,5,7,-28.6,28,26,7.7,28,25,12,-45.1,-15.2,-22.2,2025-01-26,Property
111,Motor Vehicle Theft,3,1,200,19,24,-20.8,15,23,-34.8,0,114.3,-94.1,2025-01-26,Property
111,Total Major Felonies,10,13,-23.1,79,80,-1.2,70,76,-7.9,-30.7,-5.4,-82.1,2025-01-26,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
111,Petty Theft,6,5,20,30,52,-42.3,29,50,-42,-12.1,-23.7,NA,2025-01-26,Property
111,Retail Theft,1,0,NA,4,5,-20,3,5,-40,-57.1,NA,NA,2025-01-26,Other/Mixed Category
111,Misdemeanor Assault,3,1,200,11,6,83.3,9,6,50,-57.1,-30.8,NA,2025-01-26,Violent
111,Rape (FBI/UCR Definition),1,0,NA,1,1,0,1,1,0,NA,NA,NA,2025-01-26,Violent
111,Other Sex Crimes,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-01-26,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
112,Rape,1,1,0,2,1,100,2,1,100,NA,NA,100,2025-01-26,Violent
112,Robbery,3,2,50,10,6,66.7,9,6,50,200,-47.1,-87.3,2025-01-26,Property
112,Felony Assault,4,0,NA,11,6,83.3,10,5,100,233.3,100,100,2025-01-26,Violent
112,Burglary,8,1,700,18,9,100,18,8,125,20,80,-84.9,2025-01-26,Property
112,Grand Larceny,6,3,100,29,21,38.1,26,20,30,0,-31.6,-49,2025-01-26,Property
112,Motor Vehicle Theft,1,4,-75,12,9,33.3,12,6,100,20,33.3,-96.2,2025-01-26,Property
112,Total Major Felonies,23,11,109.1,82,52,57.7,77,46,67.4,35.1,-2.5,-86.4,2025-01-26,Combined Total
112,Transit System Crimes,0,0,NA,2,1,100,2,1,100,100,-33.3,NA,2025-01-26,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,NA,NA,2025-01-26,Other/Mixed Category
112,Petty Theft,40,33,21.2,151,112,34.8,138,107,29,16,187.5,NA,2025-01-26,Property
112,Retail Theft,35,21,66.7,120,83,44.6,113,79,43,27,NA,NA,2025-01-26,Other/Mixed Category
112,Misdemeanor Assault,2,6,-66.7,19,17,11.8,16,15,6.7,23.1,-5.9,NA,2025-01-26,Violent
112,Rape (FBI/UCR Definition),2,1,100,3,1,200,3,1,200,200,NA,NA,2025-01-26,Violent
112,Other Sex Crimes,2,0,NA,3,3,0,3,2,50,0,NA,NA,2025-01-26,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
113,Murder,0,0,NA,1,0,NA,1,0,NA,NA,-50,-66.7,2025-01-26,Violent
113,Rape,1,0,NA,1,2,-50,1,1,0,0,NA,-85.7,2025-01-26,Violent
113,Robbery,1,5,-80,8,10,-20,7,10,-30,40,-77.4,-91,2025-01-26,Property
113,Felony Assault,5,2,150,24,26,-7.7,23,25,-8,4.5,35.3,-55.8,2025-01-26,Violent
113,Burglary,1,1,0,4,3,33.3,4,3,33.3,0,-85.7,-94.5,2025-01-26,Property
113,Grand Larceny,8,3,166.7,29,16,81.2,28,15,86.7,33.3,-36.4,-78.8,2025-01-26,Property
113,Motor Vehicle Theft,3,3,0,21,15,40,15,14,7.1,66.7,-28.6,-88,2025-01-26,Property
113,Total Major Felonies,19,14,35.7,88,72,22.2,79,68,16.2,27.4,-44.8,-83.2,2025-01-26,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
113,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
113,Petty Theft,16,17,-5.9,63,79,-20.3,59,73,-19.2,-23.4,-24.4,NA,2025-01-26,Property
113,Retail Theft,3,4,-25,12,31,-61.3,12,30,-60,-45.5,NA,NA,2025-01-26,Other/Mixed Category
113,Misdemeanor Assault,17,9,88.9,55,32,71.9,49,29,69,22.5,-5.8,NA,2025-01-26,Violent
113,Rape (FBI/UCR Definition),1,0,NA,2,2,0,2,1,100,0,NA,NA,2025-01-26,Violent
113,Other Sex Crimes,2,2,0,6,5,20,5,5,0,-37.5,NA,NA,2025-01-26,Other/Mixed Category
113,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,0,0,-86.7,2025-01-26,Other/Mixed Category
113,Shooting Incidents,0,0,NA,2,0,NA,2,0,NA,100,100,-84.6,2025-01-26,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Violent
114,Rape,1,1,0,4,2,100,3,1,200,-25,200,-50,2025-01-26,Violent
114,Robbery,2,3,-33.3,9,20,-55,9,18,-50,-40,-64,-94.2,2025-01-26,Property
114,Felony Assault,12,8,50,46,39,17.9,45,35,28.6,80,104.5,-29.7,2025-01-26,Violent
114,Burglary,2,4,-50,10,15,-33.3,10,15,-33.3,-37.5,-76.7,-94.2,2025-01-26,Property
114,Grand Larceny,16,9,77.8,59,58,1.7,56,51,9.8,-18.8,24.4,-36.4,2025-01-26,Property
114,Motor Vehicle Theft,7,4,75,24,25,-4,21,24,-12.5,5,10.5,-91.2,2025-01-26,Property
114,Total Major Felonies,40,29,37.9,152,159,-4.4,144,144,0,-3.4,-7.7,-80.1,2025-01-26,Combined Total
114,Transit System Crimes,1,0,NA,2,1,100,1,1,0,NA,0,NA,2025-01-26,Other/Mixed Category
114,Housing System Crimes,1,0,NA,12,11,9.1,12,11,9.1,-29.4,20,NA,2025-01-26,Other/Mixed Category
114,Petty Theft,56,38,47.4,168,170,-1.2,152,162,-6.2,-1.9,85.4,NA,2025-01-26,Property
114,Retail Theft,32,15,113.3,95,72,31.9,91,70,30,26.4,NA,NA,2025-01-26,Other/Mixed Category
114,Misdemeanor Assault,20,15,33.3,68,60,13.3,66,59,11.9,20,10,NA,2025-01-26,Violent
114,Rape (FBI/UCR Definition),1,2,-50,5,4,25,4,3,33.3,0,NA,NA,2025-01-26,Violent
114,Other Sex Crimes,1,2,-50,9,3,200,8,3,166.7,166.7,NA,NA,2025-01-26,Other/Mixed Category
114,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,0,-83.3,2025-01-26,Other/Mixed Category
114,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,0,-83.3,2025-01-26,Other/Mixed Category
115,Murder,1,0,NA,1,0,NA,1,0,NA,NA,NA,0,2025-01-26,Violent
115,Rape,1,0,NA,3,2,50,3,2,50,0,50,-25,2025-01-26,Violent
115,Robbery,5,5,0,16,29,-44.8,13,26,-50,-31.6,-31.6,-87.3,2025-01-26,Property
115,Felony Assault,8,4,100,39,27,44.4,37,24,54.2,-2.6,117.6,8.8,2025-01-26,Violent
115,Burglary,1,5,-80,6,22,-72.7,5,22,-77.3,0,-76.2,-97.7,2025-01-26,Property
115,Grand Larceny,8,36,-77.8,46,89,-48.3,41,84,-51.2,-14.6,-2.4,-53.9,2025-01-26,Property
