precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
100,Transit System Crimes,1,0,NA,1,0,NA,2,0,NA,-33.3,-33.3,NA,2026-03-08,Other/Mixed Category
100,Housing System Crimes,0,0,NA,1,1,0,1,3,-66.7,-75,-87.5,NA,2026-03-08,Other/Mixed Category
100,Petty Theft,6,4,50,27,22,22.7,75,64,17.2,5.6,53.1,NA,2026-03-08,Property
100,Retail Theft,2,0,NA,11,7,57.1,36,31,16.1,20,NA,NA,2026-03-08,Other/Mixed Category
100,Misdemeanor Assault,3,7,-57.1,7,13,-46.2,21,33,-36.4,-44.7,-59.6,NA,2026-03-08,Violent
100,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,0,1,-100,NA,NA,NA,2026-03-08,Violent
100,Other Sex Crimes,0,0,NA,0,1,-100,1,2,-50,-80,NA,NA,2026-03-08,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
101,Murder,0,0,NA,0,2,-100,1,2,-50,0,NA,-66.7,2026-03-08,Violent
101,Rape,1,2,-50,1,4,-75,2,7,-71.4,-33.3,-50,-60,2026-03-08,Violent
101,Robbery,1,0,NA,6,6,0,20,11,81.8,-23.1,-28.6,-79.8,2026-03-08,Property
101,Felony Assault,6,11,-45.5,20,27,-25.9,64,55,16.4,10.3,146.2,-9.9,2026-03-08,Violent
101,Burglary,0,1,-100,1,4,-75,5,7,-28.6,-64.3,-79.2,-94.3,2026-03-08,Property
101,Grand Larceny,2,5,-60,12,14,-14.3,22,29,-24.1,-29,22.2,-53.2,2026-03-08,Property
101,Motor Vehicle Theft,1,1,0,3,1,200,6,4,50,-40,-66.7,-93.3,2026-03-08,Property
101,Total Major Felonies,11,20,-45,43,58,-25.9,120,115,4.3,-16.1,1.7,-70.1,2026-03-08,Combined Total
101,Transit System Crimes,0,1,-100,0,1,-100,2,1,100,-50,0,NA,2026-03-08,Other/Mixed Category
101,Housing System Crimes,2,1,100,4,5,-20,13,11,18.2,-7.1,44.4,NA,2026-03-08,Other/Mixed Category
101,Petty Theft,18,15,20,68,57,19.3,161,128,25.8,41.2,177.6,NA,2026-03-08,Property
101,Retail Theft,2,4,-50,8,10,-20,24,17,41.2,166.7,NA,NA,2026-03-08,Other/Mixed Category
101,Misdemeanor Assault,11,8,37.5,30,36,-16.7,75,79,-5.1,11.9,7.1,NA,2026-03-08,Violent
101,Rape (FBI/UCR Definition),1,2,-50,1,5,-80,3,8,-62.5,0,NA,NA,2026-03-08,Violent
101,Other Sex Crimes,0,0,NA,2,2,0,8,5,60,0,NA,NA,2026-03-08,Other/Mixed Category
101,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,0,-50,-90.9,2026-03-08,Other/Mixed Category
101,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,0,-50,-90.9,2026-03-08,Other/Mixed Category
102,Murder,0,0,NA,0,1,-100,1,1,0,NA,0,-50,2026-03-08,Violent
102,Rape,1,0,NA,2,0,NA,6,1,500,50,NA,200,2026-03-08,Violent
102,Robbery,2,0,NA,10,5,100,22,21,4.8,-37.1,-56,-90.8,2026-03-08,Property
102,Felony Assault,3,7,-57.1,22,16,37.5,54,51,5.9,-11.5,38.5,3.8,2026-03-08,Violent
102,Burglary,4,1,300,5,12,-58.3,14,20,-30,-26.3,-65.9,-94.6,2026-03-08,Property
102,Grand Larceny,0,4,-100,18,19,-5.3,42,57,-26.3,-45.5,-23.6,-61.1,2026-03-08,Property
102,Motor Vehicle Theft,6,6,0,19,17,11.8,45,38,18.4,21.6,2.3,-93.6,2026-03-08,Property
102,Total Major Felonies,16,18,-11.1,76,70,8.6,184,189,-2.6,-21,-20,-86.5,2026-03-08,Combined Total
102,Transit System Crimes,0,0,NA,1,0,NA,3,2,50,50,50,NA,2026-03-08,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
102,Petty Theft,25,19,31.6,88,95,-7.4,181,230,-21.3,-27.9,19.1,NA,2026-03-08,Property
102,Retail Theft,9,3,200,44,50,-12,80,97,-17.5,-33.9,NA,NA,2026-03-08,Other/Mixed Category
102,Misdemeanor Assault,13,16,-18.8,44,36,22.2,79,80,-1.2,-19.4,-26.2,NA,2026-03-08,Violent
102,Rape (FBI/UCR Definition),1,0,NA,3,1,200,8,5,60,33.3,NA,NA,2026-03-08,Violent
102,Other Sex Crimes,4,2,100,10,5,100,17,11,54.5,88.9,NA,NA,2026-03-08,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
103,Murder,0,0,NA,1,0,NA,1,1,0,NA,-50,-66.7,2026-03-08,Violent
103,Rape,0,2,-100,2,3,-33.3,9,7,28.6,28.6,80,-10,2026-03-08,Violent
103,Robbery,5,4,25,17,21,-19,44,53,-17,-22.8,-50,-84.8,2026-03-08,Property
103,Felony Assault,9,14,-35.7,42,60,-30,113,134,-15.7,4.6,109.3,-24.2,2026-03-08,Violent
103,Burglary,4,5,-20,11,16,-31.2,33,38,-13.2,6.5,-17.5,-84.7,2026-03-08,Property
103,Grand Larceny,13,16,-18.8,48,37,29.7,104,98,6.1,-2.8,50.7,-46.9,2026-03-08,Property
103,Motor Vehicle Theft,2,2,0,15,14,7.1,36,33,9.1,-12.2,33.3,-85.2,2026-03-08,Property
103,Total Major Felonies,33,43,-23.3,136,151,-9.9,340,364,-6.6,-3.1,19.3,-69.2,2026-03-08,Combined Total
103,Transit System Crimes,0,1,-100,2,4,-50,8,5,60,33.3,60,NA,2026-03-08,Other/Mixed Category
103,Housing System Crimes,0,2,-100,1,6,-83.3,5,14,-64.3,-44.4,-54.5,NA,2026-03-08,Other/Mixed Category
103,Petty Theft,57,34,67.6,142,126,12.7,359,324,10.8,12.5,92,NA,2026-03-08,Property
103,Retail Theft,28,20,40,61,60,1.7,189,170,11.2,7.4,NA,NA,2026-03-08,Other/Mixed Category
103,Misdemeanor Assault,10,12,-16.7,47,58,-19,153,151,1.3,-14,5.5,NA,2026-03-08,Violent
103,Rape (FBI/UCR Definition),0,2,-100,3,3,0,14,7,100,27.3,NA,NA,2026-03-08,Violent
103,Other Sex Crimes,4,0,NA,7,10,-30,21,18,16.7,-8.7,NA,NA,2026-03-08,Other/Mixed Category
103,Shooting Victims,0,0,NA,2,0,NA,2,10,-80,-71.4,-81.8,-87.5,2026-03-08,Other/Mixed Category
103,Shooting Incidents,0,0,NA,2,0,NA,2,1,100,-60,-66.7,-86.7,2026-03-08,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Violent
104,Rape,0,2,-100,3,4,-25,5,7,-28.6,25,150,-28.6,2026-03-08,Violent
104,Robbery,2,2,0,16,5,220,31,17,82.4,-18.4,-22.5,-85.2,2026-03-08,Property
104,Felony Assault,5,3,66.7,16,21,-23.8,51,47,8.5,-3.8,64.5,34.2,2026-03-08,Violent
104,Burglary,4,4,0,13,17,-23.5,22,29,-24.1,-47.6,-75,-94.2,2026-03-08,Property
104,Grand Larceny,13,11,18.2,49,40,22.5,108,90,20,-27,54.3,-2.7,2026-03-08,Property
104,Motor Vehicle Theft,7,7,0,22,11,100,52,32,62.5,-17.5,15.6,-92.2,2026-03-08,Property
104,Total Major Felonies,31,29,6.9,119,98,21.4,269,222,21.2,-22.7,-2.5,-81,2026-03-08,Combined Total
104,Transit System Crimes,0,0,NA,1,1,0,5,2,150,0,0,NA,2026-03-08,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
104,Petty Theft,26,16,62.5,80,82,-2.4,206,214,-3.7,-28.2,7.9,NA,2026-03-08,Property
104,Retail Theft,8,8,0,18,39,-53.8,59,91,-35.2,-30.6,NA,NA,2026-03-08,Other/Mixed Category
104,Misdemeanor Assault,10,9,11.1,46,34,35.3,99,83,19.3,0,-25.6,NA,2026-03-08,Violent
104,Rape (FBI/UCR Definition),0,2,-100,3,4,-25,5,8,-37.5,0,NA,NA,2026-03-08,Violent
104,Other Sex Crimes,0,0,NA,0,3,-100,6,8,-25,20,NA,NA,2026-03-08,Other/Mixed Category
104,Shooting Victims,0,0,NA,1,0,NA,1,1,0,0,NA,-66.7,2026-03-08,Other/Mixed Category
104,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,0,NA,-66.7,2026-03-08,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-08,Violent
105,Rape,1,0,NA,2,1,100,3,3,0,-25,-25,-40,2026-03-08,Violent
105,Robbery,0,0,NA,3,4,-25,7,15,-53.3,-36.4,-89.2,-96.3,2026-03-08,Property
105,Felony Assault,2,4,-50,18,14,28.6,40,39,2.6,-34.4,-23.1,-36.5,2026-03-08,Violent
105,Burglary,0,3,-100,4,8,-50,12,28,-57.1,-42.9,-81.8,-94.8,2026-03-08,Property
105,Grand Larceny,6,3,100,27,23,17.4,76,66,15.2,4.1,1.3,-19.1,2026-03-08,Property
105,Motor Vehicle Theft,0,5,-100,5,13,-61.5,30,30,0,-21.1,-56.5,-94.9,2026-03-08,Property
105,Total Major Felonies,9,15,-40,59,63,-6.3,168,182,-7.7,-19.2,-50,-85.8,2026-03-08,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
105,Petty Theft,10,9,11.1,50,45,11.1,126,111,13.5,-10.6,-6,NA,2026-03-08,Property
105,Retail Theft,2,3,-33.3,22,11,100,56,26,115.4,60,NA,NA,2026-03-08,Other/Mixed Category
105,Misdemeanor Assault,12,8,50,28,28,0,61,75,-18.7,-6.2,-49.2,NA,2026-03-08,Violent
105,Rape (FBI/UCR Definition),1,0,NA,3,1,200,4,3,33.3,-42.9,NA,NA,2026-03-08,Violent
105,Other Sex Crimes,3,0,NA,3,2,50,10,8,25,11.1,NA,NA,2026-03-08,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
106,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-03-08,Violent
106,Rape,0,2,-100,0,2,-100,2,4,-50,-33.3,-60,-71.4,2026-03-08,Violent
106,Robbery,4,3,33.3,16,10,60,35,33,6.1,-7.9,-35.2,-81.3,2026-03-08,Property
106,Felony Assault,9,2,350,26,28,-7.1,66,60,10,13.8,164,13.8,2026-03-08,Violent
106,Burglary,1,2,-50,4,11,-63.6,10,22,-54.5,-56.5,-78.3,-95.9,2026-03-08,Property
106,Grand Larceny,21,8,162.5,48,34,41.2,96,85,12.9,-4,77.8,-5.9,2026-03-08,Property
106,Motor Vehicle Theft,8,5,60,23,30,-23.3,51,55,-7.3,-20.3,6.2,-92.3,2026-03-08,Property
106,Total Major Felonies,43,22,95.5,117,116,0.9,260,260,0,-9.4,12.1,-79.5,2026-03-08,Combined Total
106,Transit System Crimes,2,0,NA,2,0,NA,4,0,NA,-20,-20,NA,2026-03-08,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
106,Petty Theft,25,18,38.9,79,96,-17.7,225,234,-3.8,5.6,86,NA,2026-03-08,Property
106,Retail Theft,10,6,66.7,37,57,-35.1,112,126,-11.1,23.1,NA,NA,2026-03-08,Other/Mixed Category
106,Misdemeanor Assault,9,12,-25,40,36,11.1,93,95,-2.1,-2.1,10.7,NA,2026-03-08,Violent
106,Rape (FBI/UCR Definition),0,2,-100,1,2,-50,3,5,-40,-40,NA,NA,2026-03-08,Violent
106,Other Sex Crimes,0,1,-100,4,4,0,8,9,-11.1,-11.1,NA,NA,2026-03-08,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-08,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-08,Other/Mixed Category
107,Murder,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2026-03-08,Violent
107,Rape,2,0,NA,4,1,300,6,2,200,20,200,0,2026-03-08,Violent
107,Robbery,2,4,-50,10,11,-9.1,20,23,-13,-9.1,-65.5,-89.8,2026-03-08,Property
107,Felony Assault,2,7,-71.4,13,24,-45.8,28,47,-40.4,-49.1,64.7,-39.1,2026-03-08,Violent
107,Burglary,3,2,50,9,10,-10,26,44,-40.9,-43.5,-44.7,-92.1,2026-03-08,Property
107,Grand Larceny,15,8,87.5,39,31,25.8,94,79,19,-16.8,1.1,-1.1,2026-03-08,Property
107,Motor Vehicle Theft,10,4,150,23,21,9.5,51,63,-19,0,54.5,-94.3,2026-03-08,Property
107,Total Major Felonies,34,25,36,98,99,-1,225,261,-13.8,-23.2,-10.4,-85.7,2026-03-08,Combined Total
107,Transit System Crimes,1,2,-50,6,3,100,12,5,140,9.1,140,NA,2026-03-08,Other/Mixed Category
107,Housing System Crimes,1,5,-80,3,11,-72.7,7,14,-50,-30,0,NA,2026-03-08,Other/Mixed Category
107,Petty Theft,20,18,11.1,76,71,7,185,178,3.9,-13.1,48,NA,2026-03-08,Property
107,Retail Theft,5,2,150,14,19,-26.3,31,65,-52.3,-67,NA,NA,2026-03-08,Other/Mixed Category
107,Misdemeanor Assault,21,13,61.5,42,43,-2.3,81,110,-26.4,1.2,9.5,NA,2026-03-08,Violent
107,Rape (FBI/UCR Definition),2,0,NA,4,2,100,8,3,166.7,0,NA,NA,2026-03-08,Violent
107,Other Sex Crimes,0,0,NA,4,5,-20,11,10,10,37.5,NA,NA,2026-03-08,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
108,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-08,Violent
108,Rape,0,0,NA,1,1,0,7,3,133.3,600,250,600,2026-03-08,Violent
108,Robbery,4,4,0,12,13,-7.7,30,28,7.1,-30.2,-26.8,-86.9,2026-03-08,Property
108,Felony Assault,4,10,-60,21,25,-16,49,49,0,19.5,113,14,2026-03-08,Violent
108,Burglary,2,5,-60,13,16,-18.8,33,46,-28.3,-28.3,-29.8,-87.8,2026-03-08,Property
108,Grand Larceny,14,21,-33.3,49,56,-12.5,127,110,15.5,-4.5,78.9,-12.4,2026-03-08,Property
108,Motor Vehicle Theft,6,2,200,13,11,18.2,49,24,104.2,122.7,16.7,-86.6,2026-03-08,Property
108,Total Major Felonies,30,42,-28.6,109,123,-11.4,295,262,12.6,3.1,30,-72.1,2026-03-08,Combined Total
108,Transit System Crimes,1,3,-66.7,2,8,-75,10,9,11.1,25,11.1,NA,2026-03-08,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
108,Petty Theft,40,23,73.9,159,105,51.4,312,284,9.9,-23,153.7,NA,2026-03-08,Property
108,Retail Theft,14,15,-6.7,107,66,62.1,190,169,12.4,-26.4,NA,NA,2026-03-08,Other/Mixed Category
108,Misdemeanor Assault,8,12,-33.3,31,48,-35.4,77,90,-14.4,-27.4,-18.9,NA,2026-03-08,Violent
108,Rape (FBI/UCR Definition),1,0,NA,2,1,100,9,5,80,125,NA,NA,2026-03-08,Violent
108,Other Sex Crimes,0,1,-100,3,5,-40,9,8,12.5,-10,NA,NA,2026-03-08,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-08,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-08,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Violent
109,Rape,1,0,NA,4,4,0,9,7,28.6,350,200,50,2026-03-08,Violent
109,Robbery,2,2,0,12,21,-42.9,23,38,-39.5,-63.5,-50,-89,2026-03-08,Property
109,Felony Assault,9,3,200,33,32,3.1,70,78,-10.3,-6.7,204.3,32.1,2026-03-08,Violent
109,Burglary,9,14,-35.7,30,38,-21.1,52,102,-49,-35,-41.6,-88.6,2026-03-08,Property
109,Grand Larceny,12,19,-36.8,60,85,-29.4,160,158,1.3,-37.7,58.4,-28.9,2026-03-08,Property
109,Motor Vehicle Theft,12,7,71.4,38,36,5.6,78,81,-3.7,-8.2,44.4,-89.7,2026-03-08,Property
109,Total Major Felonies,45,45,0,177,216,-18.1,392,464,-15.5,-30.4,23.7,-77.1,2026-03-08,Combined Total
109,Transit System Crimes,0,0,NA,0,3,-100,2,5,-60,-50,NA,NA,2026-03-08,Other/Mixed Category
109,Housing System Crimes,0,0,NA,4,2,100,7,2,250,75,250,NA,2026-03-08,Other/Mixed Category
109,Petty Theft,27,50,-46,136,199,-31.7,381,450,-15.3,-31.1,36.6,NA,2026-03-08,Property
109,Retail Theft,13,43,-69.8,89,139,-36,216,286,-24.5,-39,NA,NA,2026-03-08,Other/Mixed Category
109,Misdemeanor Assault,17,14,21.4,68,65,4.6,141,153,-7.8,5.2,31.8,NA,2026-03-08,Violent
109,Rape (FBI/UCR Definition),1,0,NA,5,5,0,12,8,50,200,NA,NA,2026-03-08,Violent
109,Other Sex Crimes,0,0,NA,3,2,50,10,18,-44.4,-54.5,NA,NA,2026-03-08,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-08,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-08,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-08,Violent
110,Rape,1,1,0,5,2,150,12,5,140,71.4,140,1100,2026-03-08,Violent
110,Robbery,4,6,-33.3,25,24,4.2,53,54,-1.9,-42.4,-31.2,-82.7,2026-03-08,Property
110,Felony Assault,6,13,-53.8,46,49,-6.1,100,111,-9.9,-8.3,143.9,40.8,2026-03-08,Violent
110,Burglary,2,6,-66.7,8,21,-61.9,21,41,-48.8,-66.7,-73.4,-95.6,2026-03-08,Property
110,Grand Larceny,13,19,-31.6,48,50,-4,116,134,-13.4,-43.1,4.5,-42.9,2026-03-08,Property
110,Motor Vehicle Theft,0,4,-100,15,19,-21.1,30,37,-18.9,-38.8,11.1,-92.8,2026-03-08,Property
110,Total Major Felonies,26,49,-46.9,147,165,-10.9,332,382,-13.1,-36.8,-2.4,-77.7,2026-03-08,Combined Total
110,Transit System Crimes,1,1,0,4,3,33.3,10,9,11.1,0,25,NA,2026-03-08,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
110,Petty Theft,41,55,-25.5,137,217,-36.9,352,468,-24.8,-46.2,32.8,NA,2026-03-08,Property
110,Retail Theft,27,42,-35.7,91,177,-48.6,238,375,-36.5,-55.3,NA,NA,2026-03-08,Other/Mixed Category
110,Misdemeanor Assault,13,15,-13.3,77,62,24.2,171,145,17.9,-22.6,81.9,NA,2026-03-08,Violent
110,Rape (FBI/UCR Definition),1,1,0,6,3,100,13,7,85.7,85.7,NA,NA,2026-03-08,Violent
110,Other Sex Crimes,0,1,-100,6,7,-14.3,13,23,-43.5,-45.8,NA,NA,2026-03-08,Other/Mixed Category
110,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,NA,NA,-94.4,2026-03-08,Other/Mixed Category
110,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,NA,NA,-94.1,2026-03-08,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-03-08,Violent
111,Rape,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-08,Violent
111,Robbery,0,1,-100,0,1,-100,5,4,25,-68.8,-72.2,-92.4,2026-03-08,Property
111,Felony Assault,1,2,-50,5,4,25,10,18,-44.4,-28.6,-9.1,-56.5,2026-03-08,Violent
111,Burglary,2,2,0,14,16,-12.5,37,50,-26,-19.6,-33.9,-80.3,2026-03-08,Property
111,Grand Larceny,13,15,-13.3,47,40,17.5,111,85,30.6,27.6,56.3,19.4,2026-03-08,Property
111,Motor Vehicle Theft,12,9,33.3,31,21,47.6,54,45,20,3.8,125,-90.7,2026-03-08,Property
111,Total Major Felonies,28,29,-3.4,97,83,16.9,217,205,5.9,-0.5,19.9,-77.2,2026-03-08,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
111,Petty Theft,9,12,-25,25,37,-32.4,79,97,-18.6,-30.1,-20.2,NA,2026-03-08,Property
111,Retail Theft,1,2,-50,1,4,-75,5,13,-61.5,-77.3,NA,NA,2026-03-08,Other/Mixed Category
111,Misdemeanor Assault,3,1,200,9,5,80,21,17,23.5,-32.3,-19.2,NA,2026-03-08,Violent
111,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,3,-100,-100,NA,NA,2026-03-08,Violent
111,Other Sex Crimes,1,0,NA,1,0,NA,1,0,NA,0,NA,NA,2026-03-08,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Violent
112,Rape,2,0,NA,2,0,NA,2,2,0,100,NA,100,2026-03-08,Violent
112,Robbery,0,2,-100,6,5,20,15,18,-16.7,7.1,-46.4,-89.8,2026-03-08,Property
112,Felony Assault,1,5,-80,9,12,-25,30,30,0,114.3,200,114.3,2026-03-08,Violent
112,Burglary,2,3,-33.3,9,13,-30.8,16,40,-60,-11.1,-30.4,-94.3,2026-03-08,Property
112,Grand Larceny,15,6,150,43,23,87,90,66,36.4,34.3,25,-48.6,2026-03-08,Property
112,Motor Vehicle Theft,4,2,100,13,8,62.5,25,24,4.2,0,8.7,-96.2,2026-03-08,Property
112,Total Major Felonies,24,18,33.3,82,61,34.4,178,180,-1.1,28.1,14.1,-86.1,2026-03-08,Combined Total
112,Transit System Crimes,0,2,-100,1,3,-66.7,3,8,-62.5,-62.5,-50,NA,2026-03-08,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-03-08,Other/Mixed Category
112,Petty Theft,53,37,43.2,144,183,-21.3,357,396,-9.8,12.6,125.9,NA,2026-03-08,Property
112,Retail Theft,28,34,-17.6,102,155,-34.2,246,332,-25.9,-2,NA,NA,2026-03-08,Other/Mixed Category
112,Misdemeanor Assault,4,12,-66.7,19,29,-34.5,55,66,-16.7,25,22.2,NA,2026-03-08,Violent
112,Rape (FBI/UCR Definition),2,1,100,2,2,0,2,5,-60,100,NA,NA,2026-03-08,Violent
112,Other Sex Crimes,1,2,-50,4,5,-20,8,9,-11.1,33.3,NA,NA,2026-03-08,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
113,Murder,0,0,NA,1,0,NA,1,1,0,NA,-50,-85.7,2026-03-08,Violent
113,Rape,1,0,NA,1,1,0,2,3,-33.3,0,NA,-88.2,2026-03-08,Violent
113,Robbery,5,4,25,14,10,40,29,21,38.1,31.8,-46.3,-85.9,2026-03-08,Property
113,Felony Assault,4,7,-42.9,34,23,47.8,67,63,6.3,-2.9,36.7,-40.7,2026-03-08,Violent
113,Burglary,0,1,-100,5,2,150,14,7,100,27.3,-78.5,-91,2026-03-08,Property
113,Grand Larceny,8,9,-11.1,39,28,39.3,93,71,31,86,-14.7,-71,2026-03-08,Property
113,Motor Vehicle Theft,0,0,NA,17,10,70,30,32,-6.2,-18.9,-28.6,-89.6,2026-03-08,Property
113,Total Major Felonies,18,21,-14.3,111,74,50,236,198,19.2,23.6,-26.5,-78.7,2026-03-08,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
113,Housing System Crimes,0,0,NA,0,1,-100,1,1,0,-50,-66.7,NA,2026-03-08,Other/Mixed Category
113,Petty Theft,31,16,93.8,91,63,44.4,213,145,46.9,3.9,25.3,NA,2026-03-08,Property
113,Retail Theft,8,3,166.7,17,18,-5.6,47,39,20.5,-32.9,NA,NA,2026-03-08,Other/Mixed Category
113,Misdemeanor Assault,13,9,44.4,53,56,-5.4,108,115,-6.1,0,-18.8,NA,2026-03-08,Violent
113,Rape (FBI/UCR Definition),1,0,NA,1,1,0,3,3,0,-40,NA,NA,2026-03-08,Violent
113,Other Sex Crimes,2,0,NA,4,6,-33.3,5,15,-66.7,0,NA,NA,2026-03-08,Other/Mixed Category
113,Shooting Victims,0,0,NA,0,0,NA,0,3,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
113,Shooting Incidents,0,0,NA,0,0,NA,0,3,-100,-100,-100,-100,2026-03-08,Other/Mixed Category
114,Murder,1,0,NA,1,0,NA,2,0,NA,NA,0,-60,2026-03-08,Violent
114,Rape,1,1,0,2,1,100,8,6,33.3,14.3,60,0,2026-03-08,Violent
114,Robbery,2,1,100,15,7,114.3,35,27,29.6,-40.7,-39.7,-90.5,2026-03-08,Property
114,Felony Assault,8,11,-27.3,44,52,-15.4,77,114,-32.5,-30.6,71.1,-47.3,2026-03-08,Violent
114,Burglary,1,2,-50,5,17,-70.6,17,34,-50,-64.6,-85.1,-95.8,2026-03-08,Property
114,Grand Larceny,21,17,23.5,64,61,4.9,172,156,10.3,-1.1,68.6,-17.3,2026-03-08,Property
114,Motor Vehicle Theft,2,4,-50,16,15,6.7,37,41,-9.8,-31.5,0,-93.7,2026-03-08,Property
114,Total Major Felonies,36,36,0,147,153,-3.9,348,378,-7.9,-23.2,-4.1,-79.9,2026-03-08,Combined Total
114,Transit System Crimes,1,1,0,5,4,25,9,7,28.6,125,80,NA,2026-03-08,Other/Mixed Category
114,Housing System Crimes,4,5,-20,14,19,-26.3,30,43,-30.2,-25,11.1,NA,2026-03-08,Other/Mixed Category
114,Petty Theft,56,56,0,168,185,-9.2,400,426,-6.1,-4.8,85.2,NA,2026-03-08,Property
114,Retail Theft,19,31,-38.7,67,112,-40.2,160,244,-34.4,-21.6,NA,NA,2026-03-08,Other/Mixed Category
114,Misdemeanor Assault,15,21,-28.6,50,68,-26.5,142,161,-11.8,-9,-11.8,NA,2026-03-08,Violent
114,Rape (FBI/UCR Definition),2,1,100,3,1,200,10,7,42.9,11.1,NA,NA,2026-03-08,Violent
